07/28/20 17:06:30, 5.88916,4.34462,1.00581
07/28/20 17:06:31, 6.07494,4.703,0.920669
07/28/20 17:06:31, 6.07549,4.7183,0.924748
07/28/20 17:06:32, 6.08767,4.73019,0.934171
07/28/20 17:06:32, 6.0901,4.71225,0.935215
07/28/20 17:06:33, 6.06962,4.67743,0.939118
07/28/20 17:06:33, 5.90179,4.23894,0.973876
07/28/20 17:06:33, 5.91945,4.23747,0.975636
07/28/20 17:06:34, 6.12498,4.15281,1.0199
07/28/20 17:06:35, 6.12196,4.14744,1.01927
07/28/20 17:06:35, 6.21448,3.90167,1.00784
07/28/20 17:06:36, 6.21554,3.90651,1.00953
07/28/20 17:06:36, 6.74005,3.95234,1.13514
07/28/20 17:06:37, 7.28909,4.20537,1.27792
07/28/20 17:06:38, 6.88307,4.08327,1.06163
07/28/20 17:06:39, 6.84787,4.08928,1.05787
07/28/20 17:06:39, 6.0604,4.33921,0.878126
07/28/20 17:06:39, 6.05986,4.35323,0.877193
07/28/20 17:06:40, 6.05027,4.65055,0.901136
07/28/20 17:06:40, 6.04781,4.66833,0.90053
07/28/20 17:06:41, 5.88581,5.08307,0.930928
07/28/20 17:06:41, 5.89002,5.08547,0.928142
07/28/20 17:06:42, 6.07673,6.11391,1.05751
07/28/20 17:06:42, 6.09126,6.09601,1.06326
07/28/20 17:06:43, 5.9579,5.59361,0.871214
07/28/20 17:06:43, 5.95165,5.60291,0.87972
07/28/20 17:06:43, 5.8766,5.77068,0.950395
07/28/20 17:06:44, 5.89616,5.80384,0.956348
07/28/20 17:06:44, 5.88782,5.83307,0.830377
07/28/20 17:06:45, 6.0674,6.25328,0.972147
07/28/20 17:06:45, 5.84579,6.29071,0.841494
07/28/20 17:06:46, 5.84621,6.30846,0.858893
07/28/20 17:06:46, 5.88148,6.97859,0.793362
07/28/20 17:06:47, 5.61841,7.64164,0.923381
07/28/20 17:06:47, 5.11235,7.15608,0.914118
07/28/20 17:06:48, 5.36973,7.65588,0.347232
07/28/20 17:06:48, 5.48764,6.83788,0.414685
07/28/20 17:06:49, 4.87504,6.36303,0.216378
07/28/20 17:06:49, 4.86304,6.37459,0.213616
07/28/20 17:06:50, 5.53407,6.37857,0.54336
07/28/20 17:06:50, 5.7866,5.95049,0.777326
07/28/20 17:06:51, 5.78818,5.93938,0.784986
07/28/20 17:06:51, 5.67891,5.73474,1.00941
07/28/20 17:06:52, 5.68282,5.71551,1.00538
07/28/20 17:06:52, 5.7441,5.49243,0.959855
07/28/20 17:06:52, 5.7498,5.48001,0.963272
07/28/20 17:06:53, 5.94236,5.3067,0.986423
07/28/20 17:06:53, 5.93766,5.30252,0.988684
07/28/20 17:06:54, 5.81141,5.02704,0.979198
07/28/20 17:06:54, 5.81137,5.02213,0.983604
07/28/20 17:06:55, 5.72681,5.07417,1.09673
07/28/20 17:06:55, 5.71276,5.09587,1.09484
07/28/20 17:06:55, 5.52338,5.20721,1.00754
07/28/20 17:06:56, 5.53603,5.19348,1.00652
07/28/20 17:06:56, 5.73446,5.27822,0.924581
07/28/20 17:06:57, 5.76246,5.29108,0.926982
07/28/20 17:06:57, 5.79176,5.30155,0.927947
07/28/20 17:06:58, 5.79937,5.31562,0.931201
07/28/20 17:06:58, 5.79329,5.33996,0.934655
07/28/20 17:06:59, 5.6579,6.11322,1.04021
07/28/20 17:06:59, 6.11471,6.39933,1.16591
07/28/20 17:06:59, 6.11953,6.40394,1.16998
07/28/20 17:07:00, 6.13805,6.41782,1.18028
07/28/20 17:07:00, 6.14823,6.42604,1.18741
07/28/20 17:07:01, 6.14819,6.42726,1.1909
07/28/20 17:07:01, 6.14782,6.433,1.19512
07/28/20 17:07:02, 5.40953,6.07448,1.06744
07/28/20 17:07:02, 5.42487,6.1106,1.07451
07/28/20 17:07:02, 5.93193,6.49336,0.998614
07/28/20 17:07:03, 5.2804,6.6458,1.07075
07/28/20 17:07:03, 5.27933,6.62495,1.06862
07/28/20 17:07:04, 5.27656,6.59546,1.05892
07/28/20 17:07:04, 4.14789,6.67056,1.5313
07/28/20 17:07:05, 4.14355,6.66538,1.51852
07/28/20 17:07:05, 4.13925,6.6505,1.49562
07/28/20 17:07:05, 4.0818,7.13331,1.06042
07/28/20 17:07:06, 3.89762,6.91674,1.37743
07/28/20 17:07:06, 3.89505,6.93298,1.35625
07/28/20 17:07:07, 3.89986,6.90819,1.32736
07/28/20 17:07:07, 3.89284,6.41254,1.00724
07/28/20 17:07:08, 3.89208,6.40864,1.00211
07/28/20 17:07:08, 3.96674,6.97645,0.772488
07/28/20 17:07:08, 4.03654,6.47665,0.827117
07/28/20 17:07:09, 4.03661,6.47819,0.826813
07/28/20 17:07:11, 3.88277,7.3088,0.661105
07/28/20 17:07:12, 3.88687,7.29404,0.662267
07/28/20 17:07:12, 3.88993,7.292,0.664775
07/28/20 17:07:13, 3.64343,7.70264,0.838995
07/28/20 17:07:14, 4.00998,6.37047,1.00673
07/28/20 17:07:15, 4.00426,6.36649,1.00696
07/28/20 17:07:15, 4.21685,6.20958,0.996371
07/28/20 17:07:16, 4.20795,6.21305,0.998538
07/28/20 17:07:16, 4.11465,6.11982,0.981175
07/28/20 17:07:17, 4.10393,6.1147,0.986685
07/28/20 17:07:17, 4.10948,5.80202,1.06013
07/28/20 17:07:18, 4.09247,5.79744,1.06212
07/28/20 17:07:18, 3.77622,5.59685,1.13986
07/28/20 17:07:18, 3.77912,5.6005,1.1387
07/28/20 17:07:19, 4.00535,5.40355,1.10327
07/28/20 17:07:19, 3.99739,5.40563,1.10353
07/28/20 17:07:20, 4.00536,5.39913,1.1048
07/28/20 17:07:20, 4.01285,5.38804,1.10465
07/28/20 17:07:21, 4.02221,5.37239,1.10579
07/28/20 17:07:21, 4.17121,5.24207,1.16154
07/28/20 17:07:21, 4.17255,5.22926,1.157
07/28/20 17:07:22, 4.39734,5.03311,0.960546
07/28/20 17:07:22, 4.4071,5.02686,0.967367
07/28/20 17:07:23, 4.63513,5.1459,1.07579
07/28/20 17:07:23, 4.63375,5.15942,1.07581
07/28/20 17:07:24, 4.67958,5.28253,1.06393
07/28/20 17:07:24, 4.69523,5.27153,1.06492
07/28/20 17:07:24, 5.00517,5.05424,1.06893
07/28/20 17:07:25, 5.01946,5.05766,1.06915
07/28/20 17:07:26, 5.29703,5.19124,1.08652
07/28/20 17:07:26, 5.29716,5.19363,1.08818
07/28/20 17:07:27, 5.31405,5.06648,1.00417
07/28/20 17:07:27, 5.31375,5.05873,1.00573
07/28/20 17:07:27, 5.31951,5.03408,1.00683
07/28/20 17:07:28, 5.3378,5.01811,1.0079
07/28/20 17:07:28, 6.14906,4.80137,1.07809
07/28/20 17:07:29, 6.40148,4.23297,1.19364
07/28/20 17:07:29, 6.41256,4.20181,1.20011
07/28/20 17:07:30, 5.90063,3.95776,1.22743
07/28/20 17:07:30, 5.89442,3.98115,1.22441
07/28/20 17:07:31, 6.23861,3.84806,1.21218
07/28/20 17:07:31, 6.23886,3.85217,1.21526
07/28/20 17:07:32, 6.24307,3.86129,1.21361
07/28/20 17:07:32, 6.24603,3.86083,1.20392
07/28/20 17:07:33, 5.72411,4.03267,1.04769
07/28/20 17:07:33, 5.61118,3.98597,1.12195
07/28/20 17:07:34, 5.60254,3.98083,1.10805
07/28/20 17:07:34, 5.60361,3.99189,1.09614
07/28/20 17:07:34, 5.57962,4.00905,1.0757
07/28/20 17:07:35, 5.56746,4.43915,0.954097
07/28/20 17:07:35, 5.57459,4.44065,0.955763
07/28/20 17:07:36, 5.57942,4.43778,0.95752
07/28/20 17:07:36, 5.55161,4.41402,0.953506
07/28/20 17:07:37, 5.52824,4.39563,0.953125
07/28/20 17:07:37, 5.31506,3.55121,0.863803
07/28/20 17:07:37, 5.29601,3.53409,0.85952
07/28/20 17:07:38, 5.28284,3.52805,0.859899
07/28/20 17:07:38, 5.27677,3.51052,0.86331
07/28/20 17:07:39, 5.27123,3.47185,0.867428
07/28/20 17:07:40, 5.28297,3.44419,0.865514
07/28/20 17:07:40, 5.25749,3.41228,0.867022
07/28/20 17:07:40, 4.73501,3.45028,0.923803
07/28/20 17:07:41, 4.74871,3.47329,0.924418
07/28/20 17:07:42, 4.7557,3.49383,0.914932
07/28/20 17:07:43, 4.77517,3.53287,0.912817
07/28/20 17:07:43, 4.79421,3.56982,0.915844
07/28/20 17:07:44, 5.04673,3.76553,0.930714
07/28/20 17:07:44, 5.06183,3.141,0.837971
07/28/20 17:07:45, 5.0703,3.17798,0.837894
07/28/20 17:07:46, 5.13077,3.56584,0.926519
07/28/20 17:07:46, 5.13251,3.56524,0.926386
07/28/20 17:07:46, 5.25038,3.71035,0.983723
07/28/20 17:07:47, 5.24193,3.70289,0.974064
07/28/20 17:07:47, 5.18584,3.6917,0.928419
07/28/20 17:07:48, 5.1839,3.69046,0.925933
07/28/20 17:07:48, 5.09129,3.57714,0.890768
07/28/20 17:07:49, 5.0956,3.58062,0.890853
07/28/20 17:07:49, 5.18307,3.82211,0.822955
07/28/20 17:07:50, 5.18265,3.83857,0.82222
07/28/20 17:07:50, 5.19058,3.86229,0.825604
07/28/20 17:07:50, 5.26777,4.11702,0.96025
07/28/20 17:07:51, 5.27465,4.12391,0.961658
07/28/20 17:07:51, 5.2947,4.14223,0.965479
07/28/20 17:07:52, 5.32101,4.17496,0.968648
07/28/20 17:07:52, 5.33891,4.2133,0.969003
07/28/20 17:07:53, 5.43518,4.71388,0.964909
07/28/20 17:07:53, 5.39591,4.98852,0.9208
07/28/20 17:07:53, 5.39283,5.00518,0.925634
07/28/20 17:07:54, 5.12575,5.51282,1.07073
07/28/20 17:07:55, 5.42062,6.24519,1.20578
07/28/20 17:07:55, 5.00524,6.05094,1.26555
07/28/20 17:07:56, 5.03336,6.0651,1.25576
07/28/20 17:07:56, 5.05568,6.04766,1.24807
07/28/20 17:07:56, 4.61758,5.90574,0.88741
07/28/20 17:07:57, 4.61114,5.89972,0.885162
07/28/20 17:07:57, 4.55551,5.78779,0.944541
07/28/20 17:07:58, 4.55534,5.78823,0.941952
07/28/20 17:07:59, 4.57841,5.81932,1.00488
07/28/20 17:07:59, 4.57947,5.81682,1.00302
07/28/20 17:07:59, 4.78392,5.88102,0.869708
07/28/20 17:08:00, 4.78257,5.88717,0.887361
07/28/20 17:08:00, 4.77941,5.89276,0.898423
07/28/20 17:08:01, 4.67172,5.86357,0.892868
07/28/20 17:08:01, 4.67189,5.86653,0.890627
07/28/20 17:08:02, 4.78532,5.99447,0.91694
07/28/20 17:08:02, 4.77453,6.00105,0.924108
07/28/20 17:08:04, 4.38604,5.54701,1.06912
07/28/20 17:08:04, 4.42279,5.54447,1.06423
07/28/20 17:08:05, 4.92831,4.91421,1.10265
07/28/20 17:08:05, 4.94855,4.90154,1.10155
07/28/20 17:08:06, 4.97187,4.89617,1.09589
07/28/20 17:08:06, 5.37346,4.48093,1.04011
07/28/20 17:08:06, 5.35702,4.46055,1.03103
07/28/20 17:08:07, 5.33762,3.93423,0.928612
07/28/20 17:08:07, 5.33268,3.91236,0.928192
07/28/20 17:08:08, 5.1452,3.38628,0.884097
07/28/20 17:08:08, 5.14069,3.60984,0.900133
07/28/20 17:08:09, 5.13903,3.59466,0.901183
07/28/20 17:08:09, 4.74199,3.16403,0.895952
07/28/20 17:08:09, 4.75812,3.18677,0.897405
07/28/20 17:08:10, 4.77863,3.17581,0.892942
07/28/20 17:08:11, 4.92404,2.52249,0.763026
07/28/20 17:08:11, 5.23626,2.91886,0.805832
07/28/20 17:08:12, 5.26307,2.9156,0.811329
07/28/20 17:08:12, 5.94326,1.85108,0.740243
07/28/20 17:08:12, 4.75236,3.74031,0.898032
07/28/20 17:08:13, 5.06802,2.91855,1.02506
07/28/20 17:08:13, 4.99556,2.224,1.00795
07/28/20 17:08:14, 5.04049,3.32186,0.899852
07/28/20 17:08:14, 5.03618,3.33447,0.890476
07/28/20 17:08:15, 5.03464,3.34883,0.880498
07/28/20 17:08:15, 5.0211,3.6617,0.897923
07/28/20 17:08:15, 5.02452,3.65675,0.896264
07/28/20 17:08:16, 5.02623,3.64661,0.888631
07/28/20 17:08:16, 4.99917,2.18522,0.787063
07/28/20 17:08:17, 5.10993,2.87613,0.71099
07/28/20 17:08:17, 5.0693,3.6711,0.762357
07/28/20 17:08:18, 5.07004,3.66041,0.760888
07/28/20 17:08:18, 5.07303,3.64897,0.75897
07/28/20 17:08:18, 5.22808,3.6636,0.801991
07/28/20 17:08:19, 5.23181,3.67716,0.80702
07/28/20 17:08:19, 5.23719,3.69863,0.815102
07/28/20 17:08:20, 5.24984,3.72471,0.824903
07/28/20 17:08:20, 5.2617,3.75774,0.838518
07/28/20 17:08:21, 5.27218,3.78268,0.848073
07/28/20 17:08:21, 5.29405,3.81899,0.861408
07/28/20 17:08:22, 5.63734,4.21292,0.953289
07/28/20 17:08:22, 5.64252,4.22595,0.953705
07/28/20 17:08:22, 5.64476,4.25414,0.954707
07/28/20 17:08:23, 5.63866,4.28809,0.956662
07/28/20 17:08:23, 5.62775,4.67336,0.99393
07/28/20 17:08:24, 5.62799,4.68241,0.995605
07/28/20 17:08:24, 5.62487,4.69962,0.989738
07/28/20 17:08:25, 5.61778,4.71778,0.980125
07/28/20 17:08:25, 5.37911,4.98158,0.909546
07/28/20 17:08:25, 5.3785,4.98985,0.910855
07/28/20 17:08:26, 5.45079,5.23168,0.958501
07/28/20 17:08:26, 5.45185,5.23076,0.955433
07/28/20 17:08:27, 5.32542,5.194,0.9277
07/28/20 17:08:27, 5.31593,5.18899,0.932532
07/28/20 17:08:28, 5.30583,5.17811,0.940168
07/28/20 17:08:30, 4.79141,5.20411,0.990159
07/28/20 17:08:31, 5.37956,5.81745,1.08258
07/28/20 17:08:31, 5.40178,5.82351,1.07917
07/28/20 17:08:32, 6.30513,6.72702,1.36077
07/28/20 17:08:32, 5.63741,6.21362,1.18828
07/28/20 17:08:33, 5.63355,6.20004,1.18282
07/28/20 17:08:33, 5.16457,5.66572,1.01145
07/28/20 17:08:34, 5.53345,6.00893,1.05034
07/28/20 17:08:34, 6.36456,6.79158,1.35596
07/28/20 17:08:35, 6.36185,6.76908,1.35488
07/28/20 17:08:35, 6.35745,6.75014,1.3539
07/28/20 17:08:36, 5.0105,5.9078,0.927037
07/28/20 17:08:36, 5.45265,6.01267,1.02282
07/28/20 17:08:37, 5.74277,5.94595,0.976766
07/28/20 17:08:37, 5.75411,5.9468,0.975392
07/28/20 17:08:38, 5.93482,6.06708,0.906843
07/28/20 17:08:38, 5.94907,6.05837,0.904106
07/28/20 17:08:38, 5.96978,6.05093,0.902527
07/28/20 17:08:39, 6.00188,6.02893,0.902563
07/28/20 17:08:39, 6.03643,6.00792,0.901197
07/28/20 17:08:40, 6.4638,5.5234,0.915801
07/28/20 17:08:40, 6.46441,5.52427,0.918767
07/28/20 17:08:41, 6.46713,5.52559,0.920408
07/28/20 17:08:41, 6.46353,5.52286,0.920773
07/28/20 17:08:46, 6.66563,4.4621,1.01456
07/28/20 17:08:47, 6.65184,4.44988,1.01274
07/28/20 17:08:47, 6.63203,4.45279,1.012
07/28/20 17:08:48, 6.60029,4.60975,0.920282
07/28/20 17:08:48, 6.31236,4.97482,0.895649
07/28/20 17:08:49, 6.30598,4.98453,0.894127
07/28/20 17:08:49, 6.29886,4.99479,0.885952
07/28/20 17:08:50, 6.10671,5.76,0.591521
07/28/20 17:08:52, x
07/28/20 17:08:53, 5.91299,7.15606,1.10861
07/28/20 17:08:53, 5.90694,7.18489,1.10766
07/28/20 17:08:54, 5.91814,7.18649,1.0889
07/28/20 17:08:54, 6.15969,6.65103,0.818961
07/28/20 17:08:54, 6.147,6.63089,0.805667
07/28/20 17:08:55, 5.88916,5.79225,0.932131
07/28/20 17:08:55, 5.87682,5.80132,0.936392
07/28/20 17:08:56, 5.40529,5.90171,0.922706
07/28/20 17:08:56, 5.39464,5.91892,0.921377
07/28/20 17:08:57, 5.38611,5.94098,0.917266
07/28/20 17:08:57, 5.37829,5.95552,0.914339
07/28/20 17:08:57, 5.04121,5.84433,0.965598
07/28/20 17:08:58, 5.04295,5.85118,0.965403
07/28/20 17:08:58, 5.04554,5.87234,0.964704
07/28/20 17:08:59, 5.04673,5.9061,0.961638
07/28/20 17:09:02, 3.74688,6.14218,0.938298
07/28/20 17:09:03, 3.74675,6.1526,0.919424
07/28/20 17:09:03, 3.7464,6.19116,0.905747
07/28/20 17:09:03, 3.72195,6.71798,0.733618
07/28/20 17:09:04, 3.72286,6.70773,0.736647
07/28/20 17:09:05, 3.49028,7.12859,0.852305
07/28/20 17:09:06, 3.48624,7.12726,0.838697
07/28/20 17:09:09, 2.89822,6.74339,0.846668
07/28/20 17:09:10, 2.99833,6.6796,0.739977
07/28/20 17:09:10, 3.01737,6.66643,0.757985
07/28/20 17:09:11, 3.04232,6.64775,0.784005
07/28/20 17:09:11, 3.05109,6.62811,0.80936
07/28/20 17:09:12, 3.06959,6.61043,0.828409
07/28/20 17:09:12, 3.08315,6.59353,0.840844
07/28/20 17:09:13, 3.1011,6.56866,0.85449
07/28/20 17:09:13, 3.12499,6.54673,0.868251
07/28/20 17:09:14, 3.34912,5.93435,1.04686
07/28/20 17:09:14, 3.35288,5.92096,1.05411
07/28/20 17:09:15, 3.27939,5.3524,1.09471
07/28/20 17:09:16, 3.28546,5.33146,1.09538
07/28/20 17:09:16, 3.28589,5.28878,1.09597
07/28/20 17:09:16, 3.27238,4.68989,1.05264
07/28/20 17:09:17, 3.27657,4.69769,1.04831
07/28/20 17:09:17, 3.27732,4.69357,1.03525
07/28/20 17:09:20, 4.29143,3.44626,1.16648
07/28/20 17:09:21, 4.17449,2.88233,0.933025
07/28/20 17:09:21, 3.62412,3.35962,0.871897
07/28/20 17:09:22, 3.63048,3.36377,0.879787
07/28/20 17:09:22, 3.21775,3.88803,1.01665
07/28/20 17:09:22, 3.41041,4.00975,1.09372
07/28/20 17:09:23, 3.48304,2.49007,0.734843
07/28/20 17:09:23, 3.61521,3.61411,0.812855
07/28/20 17:09:24, 3.62531,3.62847,0.822297
07/28/20 17:09:24, 3.6438,3.66796,0.840366
07/28/20 17:09:25, 3.65154,3.7063,0.857349
07/28/20 17:09:25, 3.23507,4.16565,0.9473
07/28/20 17:09:26, 3.26677,4.18808,0.948454
07/28/20 17:09:27, 2.98175,4.59704,1.15519
07/28/20 17:09:27, 4.56983,2.49302,0.692776
07/28/20 17:09:28, 4.57511,2.45197,0.683481
07/28/20 17:09:28, 4.97009,2.461,0.769605
07/28/20 17:09:29, 4.97603,2.46627,0.7725
07/28/20 17:09:29, 4.97769,2.47295,0.769258
07/28/20 17:09:30, 2.34022,4.64228,1.19192
07/28/20 17:09:31, 3.06942,3.75752,1.14565
07/28/20 17:09:31, 2.65257,4.51232,1.18024
07/28/20 17:09:32, 2.67127,4.85694,1.10443
07/28/20 17:09:32, 2.66683,4.84964,1.11117
07/28/20 17:09:32, 2.56409,4.80916,1.15827
07/28/20 17:09:33, 2.57194,4.82323,1.15482
07/28/20 17:09:33, 2.59338,4.85146,1.14629
07/28/20 17:09:34, 2.60471,4.87796,1.13479
07/28/20 17:09:34, 2.60839,4.9134,1.12447
07/28/20 17:09:35, 2.5215,5.50732,1.19259
07/28/20 17:09:35, 2.06288,5.77144,1.18082
07/28/20 17:09:35, 2.09731,5.77219,1.18154
07/28/20 17:09:36, 2.71457,5.86297,1.13496
07/28/20 17:09:36, 2.69508,5.87339,1.13719
07/28/20 17:09:37, 2.58819,6.21186,1.10857
07/28/20 17:09:38, 2.60037,6.21691,1.10052
07/28/20 17:09:38, 3.01562,6.39391,0.915214
07/28/20 17:09:38, 3.00879,6.40832,0.923641
07/28/20 17:09:39, 2.99425,6.42463,0.930643
07/28/20 17:09:39, 2.74425,6.67781,0.935488
07/28/20 17:09:40, 2.72725,6.71436,0.943077
07/28/20 17:09:41, 2.72176,6.70524,0.948726
07/28/20 17:09:41, 2.71512,6.69184,0.95232
07/28/20 17:09:48, 1.07026,7.24931,0.894518
07/28/20 17:09:48, 1.43875,6.92792,0.797727
07/28/20 17:09:48, 1.44679,6.93269,0.792658
07/28/20 17:09:49, 1.4607,6.91787,0.78975
07/28/20 17:09:49, 1.48044,6.88871,0.792745
07/28/20 17:09:50, 1.50482,6.85815,0.795547
07/28/20 17:09:50, 2.17596,6.71369,0.825891
07/28/20 17:09:51, 2.17703,6.7162,0.825762
07/28/20 17:09:51, 2.39127,6.72692,0.852185
07/28/20 17:09:51, 2.37982,6.73489,0.84837
07/28/20 17:09:52, 2.36984,6.73126,0.847663
07/28/20 17:09:52, 2.37292,6.72286,0.849897
07/28/20 17:09:53, 2.38369,6.7143,0.855175
07/28/20 17:09:53, 2.40292,6.70972,0.858286
07/28/20 17:09:54, 2.42239,6.69722,0.860608
07/28/20 17:09:54, 2.43965,6.68747,0.86173
07/28/20 17:09:54, 2.53832,6.35783,1.10814
07/28/20 17:09:55, 2.53416,6.34279,1.10547
07/28/20 17:09:56, 2.5413,6.32389,1.09302
07/28/20 17:09:57, 2.56326,6.29906,1.08853
07/28/20 17:09:57, 2.57294,6.26547,1.08689
07/28/20 17:09:58, 2.57088,6.22989,1.0914
07/28/20 17:09:58, 2.57734,6.19955,1.0919
07/28/20 17:09:58, 2.58019,6.1609,1.08588
07/28/20 17:09:59, 2.80243,5.64059,1.07175
07/28/20 17:09:59, 2.8026,5.63608,1.06948
07/28/20 17:10:00, 2.77995,5.62038,1.06841
07/28/20 17:10:00, 2.76535,5.58939,1.05727
07/28/20 17:10:01, 2.7547,5.54575,1.04121
07/28/20 17:10:01, 2.75672,5.50431,1.03245
07/28/20 17:10:01, 2.81554,4.9902,0.957998
07/28/20 17:10:02, 2.79544,5.0303,1.05918
07/28/20 17:10:02, 2.79021,5.01442,1.06176
07/28/20 17:10:03, 2.77739,4.99847,1.05734
07/28/20 17:10:03, 2.77947,4.98281,1.054
07/28/20 17:10:04, 3.81324,4.24262,0.849829
07/28/20 17:10:04, 3.79154,4.21249,0.857958
07/28/20 17:10:05, 1.74403,5.32729,1.10797
07/28/20 17:10:06, 1.74617,5.32847,1.11066
07/28/20 17:10:06, 1.73625,5.31912,1.11176
07/28/20 17:10:07, 1.72604,5.3069,1.12122
07/28/20 17:10:07, 1.70173,5.31371,1.1363
07/28/20 17:10:07, 1.67974,5.32012,1.14738
07/28/20 17:10:08, 1.65663,5.32249,1.15828
07/28/20 17:10:08, 1.62821,5.32014,1.16694
07/28/20 17:10:10, 1.94309,5.01515,1.0557
07/28/20 17:10:10, 1.97462,5.00778,1.05469
07/28/20 17:10:11, 2.00219,5.00285,1.05605
07/28/20 17:10:11, 2.03621,5.00927,1.06127
07/28/20 17:10:12, 2.07961,5.0087,1.06317
07/28/20 17:10:12, 2.12184,4.99462,1.06101
07/28/20 17:10:13, 2.65658,4.65527,1.02139
07/28/20 17:10:13, 2.66476,4.64203,1.01732
07/28/20 17:10:14, 2.81189,4.50735,0.916019
07/28/20 17:10:14, 2.82061,4.53517,0.917961
07/28/20 17:10:14, 3.43925,4.95754,1.04727
07/28/20 17:10:15, 3.44243,4.95996,1.04648
07/28/20 17:10:15, 3.62362,5.04153,0.979679
07/28/20 17:10:16, 3.63564,5.05634,0.985765
07/28/20 17:10:16, 4.03492,5.22184,1.09819
07/28/20 17:10:17, 4.04384,5.22064,1.09774
07/28/20 17:10:17, 4.31458,5.21091,1.05706
07/28/20 17:10:17, 4.32559,5.22133,1.0603
07/28/20 17:10:18, 4.70059,5.36154,1.09659
07/28/20 17:10:18, 4.719,5.35946,1.09646
07/28/20 17:10:19, 5.06208,5.308,1.09874
07/28/20 17:10:19, 5.07816,5.31536,1.09774
07/28/20 17:10:20, 5.47686,5.72827,1.09577
07/28/20 17:10:20, 5.48875,5.73002,1.09547
07/28/20 17:10:20, 5.74982,5.57102,1.06909
07/28/20 17:10:21, 5.75569,5.55678,1.06539
07/28/20 17:10:21, 5.95856,5.37794,1.04021
07/28/20 17:10:22, 5.95576,5.39167,1.03717
07/28/20 17:10:22, 5.82081,5.66675,0.8966
07/28/20 17:10:23, 5.81268,5.69291,0.901327
07/28/20 17:10:23, 5.52419,6.1845,0.910237
07/28/20 17:10:23, 5.52377,6.18433,0.91072
07/28/20 17:10:24, 5.27728,6.17355,1.04019
07/28/20 17:10:24, 5.27702,6.1732,1.03762
07/28/20 17:10:25, 5.27548,6.17157,1.02789
07/28/20 17:10:25, 4.08604,6.74111,1.40896
07/28/20 17:10:26, 4.08859,6.71445,1.3969
07/28/20 17:10:26, 4.08951,6.67412,1.3732
07/28/20 17:10:26, 4.06979,6.23279,1.09096
07/28/20 17:10:35, 2.31426,6.34102,0.973949
07/28/20 17:10:35, 2.33418,6.32642,0.9748
07/28/20 17:10:36, 2.35432,6.29622,0.972793
07/28/20 17:10:36, 2.37252,6.25039,0.976634
07/28/20 17:10:36, 2.66494,5.5993,0.983957
07/28/20 17:10:37, 2.67169,5.58953,0.994022
07/28/20 17:10:37, 2.67945,5.5606,1.00134
07/28/20 17:10:38, 3.08379,4.44738,1.0295
07/28/20 17:10:38, 2.69596,4.8748,0.984046
07/28/20 17:10:39, 4.0455,3.74868,1.00932
07/28/20 17:10:39, 4.05529,3.77767,1.00394
07/28/20 17:10:39, 2.7709,3.47592,0.794176
07/28/20 17:10:40, 2.79329,4.1915,0.693906
07/28/20 17:10:42, 3.62683,2.08021,0.507897
07/28/20 17:10:42, 3.63557,2.07732,0.520669
07/28/20 17:10:43, 3.10355,2.78637,0.665265
07/28/20 17:10:43, 2.40662,2.18352,0.698231
07/28/20 17:10:44, 2.37537,2.16785,0.695163
07/28/20 17:10:55, 1.35056,2.65355,0.781392
07/28/20 17:10:55, 1.35399,2.65669,0.757753
07/28/20 17:10:56, 1.34852,2.65349,0.740464
07/28/20 17:10:56, 1.33354,2.63993,0.734107
07/28/20 17:10:57, 1.32045,2.627,0.730383
07/28/20 17:10:58, 0.934761,1.39126,0.45447
07/28/20 17:10:58, 0.948208,1.40858,0.458539
07/28/20 17:10:59, 0.958237,1.40836,0.462355
07/28/20 17:10:59, 0.948803,1.42042,0.473745
07/28/20 17:11:00, 0.960505,1.42574,0.476654
07/28/20 17:11:00, 0.952732,1.44022,0.497276
07/28/20 17:11:01, 1.03077,2.00024,0.688982
07/28/20 17:11:01, 1.02909,2.01779,0.697557
07/28/20 17:11:01, 1.02502,2.04289,0.715666
07/28/20 17:11:02, 1.47913,2.24204,0.754593
07/28/20 17:11:02, 1.41858,2.68273,0.820951
07/28/20 17:11:03, 1.41634,2.71254,0.83381
07/28/20 17:11:03, 1.41631,2.74899,0.845121
07/28/20 17:11:04, 1.40903,2.76821,0.850724
07/28/20 17:11:04, 1.40325,2.78376,0.854611
07/28/20 17:11:05, 1.3834,2.78268,0.850659
07/28/20 17:11:05, 1.37287,2.77918,0.850919
07/28/20 17:11:05, 1.36672,2.75257,0.849287
07/28/20 17:11:07, 1.36526,2.76188,0.851741
07/28/20 17:11:07, 1.35565,2.78065,0.849065
07/28/20 17:11:08, 1.21309,3.27146,0.910602
07/28/20 17:11:08, 1.21294,3.27688,0.913519
07/28/20 17:11:08, 1.34267,2.74897,0.903659
07/28/20 17:11:09, 1.3648,2.7783,0.904692
07/28/20 17:11:09, 1.39125,2.80084,0.901929
07/28/20 17:11:10, 1.41729,2.83831,0.901859
07/28/20 17:11:10, 1.85781,3.09772,0.777345
07/28/20 17:11:11, 1.86809,3.08505,0.786781
07/28/20 17:11:11, 2.29211,2.84381,0.918938
07/28/20 17:11:12, 2.17514,2.6051,0.508186
07/28/20 17:11:12, 3.05485,2.38421,0.507636
07/28/20 17:11:13, 3.0278,2.41126,0.518422
07/28/20 17:11:24, 2.52813,2.29044,0.910907
07/28/20 17:11:24, 2.54687,2.31897,0.902035
